run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
3,safety_critical,MOO,-7360.0,-36.8,0.8265833333333334,0.698083333333333,53,0.76,0.730152027027027,0.44309121621621617,0.07275119637706819,999,999,0.0,999,0.0
3,safety_critical,MOO-cap,2520.0,12.6,0.8621666666666666,0.7558333333333331,29,0.86,0.745777027027027,0.4574662162162162,0.07631724013104543,999,999,0.0,999,0.0
3,safety_critical,Blind,-52800.0,-264.0,0.37000000000000016,0.3852500000000002,211,0.305,0.5342060810810811,0.3205236486486487,0.0833333333333335,10,39,0.15,999,0.0
4,safety_critical,TRUE,340.0,1.7,0.8066666666666668,0.7116666666666663,30,0.855,0.6646836506159015,0.4138101903695409,0.06727958813428643,0,5,0.25,4,0.0
4,safety_critical,TRUE-no-cap,-5740.0,-28.7,0.7564166666666664,0.6849166666666663,41,0.805,0.6536254199328106,0.4221752519596864,0.06035794122530029,0,1,0.3,999,0.0
4,safety_critical,TTB,-4000.0,-20.0,0.8039166666666665,0.7220833333333329,44,0.805,0.7486702127659575,0.45420212765957446,0.07422696023264747,999,999,0.0,999,0.0
4,safety_critical,TTB-cap,860.0,4.3,0.8426666666666666,0.7453333333333327,32,0.85,0.7510498320268757,0.4606298992161254,0.07791390622376831,999,999,0.0,999,0.0
4,safety_critical,MOO,-260.0,-1.3,0.8259166666666665,0.7215833333333329,38,0.84,0.7420912653975364,0.4552547592385219,0.07305627855085722,999,999,0.0,999,0.0
4,safety_critical,MOO-cap,-4220.0,-21.1,0.807083333333333,0.7250833333333331,40,0.81,0.7497900335946248,0.44987402015677486,0.07702667090542632,999,999,0.0,999,0.0
4,safety_critical,Blind,-55240.0,-276.2,0.33350000000000024,0.37550000000000017,231,0.28,0.5616601343784995,0.3369960806270997,0.0833333333333335,1,5,0.15,999,0.0
5,safety_critical,TRUE,-3660.0,-18.3,0.7912499999999997,0.7254166666666664,39,0.815,0.671656976744186,0.4179941860465116,0.06854841587483868,0,1,0.4,1,0.0
5,safety_critical,TRUE-no-cap,-3520.0,-17.6,0.71125,0.6669166666666662,39,0.835,0.617732558139535,0.41563953488372096,0.05896519533684476,0,0,0.45,1,0.0
5,safety_critical,TTB,-1940.0,-9.7,0.7699999999999996,0.6906666666666663,34,0.84,0.7383720930232558,0.44802325581395347,0.07050751976495459,2,999,0.05,999,0.0
5,safety_critical,TTB-cap,-720.0,-3.6,0.8474166666666665,0.7400833333333332,36,0.83,0.7472383720930234,0.453343023255814,0.07821193211577902,999,999,0.0,999,0.0
5,safety_critical,MOO,-100.0,-0.5,0.7924166666666665,0.7468333333333332,38,0.85,0.7347383720930232,0.4458430232558139,0.07369883051855093,2,999,0.2,999,0.0
5,safety_critical,MOO-cap,-3300.0,-16.5,0.6868333333333331,0.6319999999999999,35,0.845,0.7520348837209303,0.45622093023255816,0.07381023576522298,98,49,0.0,999,0.0
5,safety_critical,Blind,-49020.0,-245.1,0.33008333333333356,0.37358333333333327,209,0.35,0.5123546511627908,0.30741279069767447,0.0833333333333335,27,28,0.0,999,0.0
6,safety_critical,TRUE,-160.0,-0.8,0.8044166666666667,0.7017499999999992,33,0.85,0.620344243792325,0.39720654627539503,0.06778550260894846,0,2,0.25,1,0.0
6,safety_critical,TRUE-no-cap,-4420.0,-22.1,0.7554999999999994,0.7022499999999998,39,0.82,0.6423532731376975,0.4154119638826185,0.06059625321420488,0,1,0.45,1,0.0
6,safety_critical,TTB,-11700.0,-58.5,0.7000833333333328,0.6929999999999998,61,0.74,0.7440744920993227,0.45144469525959363,0.0656851220120454,0,999,0.5,999,0.0
6,safety_critical,TTB-cap,-8140.0,-40.7,0.7951666666666667,0.7638333333333331,60,0.76,0.7169864559819412,0.4351918735891647,0.07641782105758792,999,999,0.0,999,0.0
6,safety_critical,MOO,-12760.0,-63.8,0.7566666666666668,0.720083333333333,67,0.715,0.6945541760722347,0.4217325056433408,0.07051184903965693,2,999,1.3,999,0.0
6,safety_critical,MOO-cap,-15880.0,-79.4,0.7804999999999999,0.6902499999999994,68,0.685,0.7059819413092552,0.4335891647855531,0.07060030393886092,2,999,0.9,999,0.0
6,safety_critical,Blind,-57000.0,-285.0,0.3270000000000004,0.38091666666666674,230,0.26,0.5136851015801354,0.3082110609480812,0.0833333333333335,9,4,0.15,999,0.0
7,safety_critical,TRUE,-9760.0,-48.8,0.7954166666666665,0.7335833333333329,58,0.745,0.6458333333333333,0.40249999999999997,0.06964644144267103,1,2,0.25,2,0.8052809287229415
7,safety_critical,TRUE-no-cap,-7380.0,-36.9,0.74525,0.676083333333333,48,0.785,0.6071428571428572,0.3992857142857143,0.058111926968264956,0,0,0.55,1,0.0
7,safety_critical,TTB,-6320.0,-31.6,0.7975000000000001,0.7370833333333331,49,0.78,0.7461734693877551,0.447704081632653,0.07400563364955456,999,999,0.0,999,0.0
7,safety_critical,TTB-cap,-1860.0,-9.3,0.8264999999999997,0.7429166666666666,36,0.83,0.7495748299319729,0.4547448979591837,0.07790048911212358,999,999,0.0,999,0.0
7,safety_critical,MOO,-2840.0,-14.2,0.8334166666666667,0.7651666666666668,43,0.81,0.7470238095238095,0.45821428571428574,0.07623160068239657,999,999,0.0,999,0.0
7,safety_critical,MOO-cap,-2840.0,-14.2,0.8054166666666667,0.6969166666666662,36,0.825,0.7274659863945578,0.4414795918367347,0.0731160208739947,49,2,0.0,999,0.0
7,safety_critical,Blind,-56320.0,-281.6,0.36949999999999994,0.4177500000000004,222,0.265,0.5189909297052153,0.3113945578231292,0.0833333333333335,11,20,0.15,999,0.0
8,safety_critical,TRUE,-3160.0,-15.8,0.7935833333333332,0.7214166666666663,39,0.82,0.6510593220338983,0.405635593220339,0.07106385937512051,1,0,0.25,2,0.0
8,safety_critical,TRUE-no-cap,-7200.0,-36.0,0.726833333333333,0.6695833333333332,48,0.785,0.6205508474576271,0.4023305084745763,0.05912053980422662,0,0,0.3,1,0.0
8,safety_critical,TTB,-5160.0,-25.8,0.8132499999999999,0.7590833333333332,52,0.785,0.7475282485875707,0.4485169491525424,0.0749473819981125,999,999,0.0,999,0.0
8,safety_critical,TTB-cap,-3040.0,-15.2,0.796666666666667,0.7486666666666665,41,0.82,0.7475282485875707,0.4535169491525424,0.07754912607382822,999,999,0.0,999,0.0
8,safety_critical,MOO,-6180.0,-30.9,0.7859166666666667,0.7163333333333333,51,0.785,0.6284604519774011,0.38207627118644066,0.06730446761451303,13,999,0.45,999,0.0
8,safety_critical,MOO-cap,-1540.0,-7.7,0.7810833333333334,0.7301666666666665,34,0.85,0.7896186440677966,0.47877118644067795,0.0733826134594149,999,999,0.0,999,0.0
8,safety_critical,Blind,-55180.0,-275.9,0.3530833333333334,0.3560000000000001,219,0.28,0.5458333333333334,0.3275,0.0833333333333335,11,3,0.1,999,0.0
9,safety_critical,TRUE,-2120.0,-10.6,0.7934166666666667,0.7064166666666664,42,0.825,0.6242816091954022,0.39956896551724136,0.06679999787470235,0,7,0.3,2,0.0
9,safety_critical,TRUE-no-cap,-2500.0,-12.5,0.7436666666666664,0.6687499999999996,37,0.835,0.6326149425287357,0.4095689655172414,0.05863415455640081,0,0,0.3,0,0.0
9,safety_critical,TTB,-3380.0,-16.9,0.8022499999999999,0.7370833333333333,41,0.81,0.7313218390804597,0.4487931034482758,0.06861237108870313,999,999,0.0,999,0.0
9,safety_critical,TTB-cap,600.0,3.0,0.8470833333333334,0.724583333333333,36,0.845,0.7481321839080459,0.46387931034482754,0.07787561730235391,999,999,0.0,999,0.0
9,safety_critical,MOO,-3980.0,-19.9,0.8045,0.729916666666666,43,0.81,0.7387931034482758,0.44827586206896547,0.07365126743419885,999,999,0.0,999,0.0
9,safety_critical,MOO-cap,-14460.0,-72.3,0.7576666666666667,0.7034166666666666,72,0.695,0.6939655172413792,0.4163793103448275,0.07048647154879399,1,999,1.4,999,0.0
9,safety_critical,Blind,-56180.0,-280.9,0.34058333333333346,0.3858333333333334,220,0.27,0.5051724137931035,0.3031034482758621,0.0833333333333335,1,6,0.15,999,0.0
10,safety_critical,TRUE,-5920.0,-29.6,0.7864999999999999,0.7112499999999994,45,0.79,0.6495359955005624,0.4197215973003374,0.07020349386712492,0,0,0.25,1,0.0
10,safety_critical,TRUE-no-cap,-3800.0,-19.0,0.7427499999999996,0.7042499999999993,39,0.825,0.6543166479190101,0.40758998875140606,0.06144364933429766,0,0,0.3,999,0.0
10,safety_critical,TTB,-6940.0,-34.7,0.7930833333333333,0.7393333333333325,49,0.775,0.7431805399325084,0.45090832395950503,0.07355829436397646,999,999,0.0,999,0.0
10,safety_critical,TTB-cap,-1900.0,-9.5,0.8222499999999998,0.7315833333333329,41,0.82,0.7459926884139483,0.452595613048369,0.07820856151412985,999,999,0.0,999,0.0
10,safety_critical,MOO,-4880.0,-24.4,0.8166666666666665,0.7471666666666665,46,0.795,0.7374156355455568,0.4474493813273341,0.07520161566873043,999,999,0.0,999,0.0
10,safety_critical,MOO-cap,-880.0,-4.4,0.8264166666666665,0.7129999999999996,35,0.835,0.7292604049493814,0.4425562429696288,0.07645190602041671,999,999,0.0,999,0.0
10,safety_critical,Blind,-52040.0,-260.2,0.39275000000000015,0.3913333333333336,202,0.315,0.5177868391451068,0.3106721034870641,0.0833333333333335,1,3,0.1,999,0.0
11,safety_critical,TRUE,-4540.0,-22.7,0.7644166666666662,0.7135833333333329,42,0.805,0.635831381733021,0.4114988290398126,0.06738551987054024,0,0,0.25,999,0.948938247488435
11,safety_critical,TRUE-no-cap,-7500.0,-37.5,0.7129166666666664,0.6996666666666664,45,0.785,0.6086065573770492,0.41516393442622945,0.06000998020682626,0,0,0.25,999,0.0
11,safety_critical,TTB,-1380.0,-6.9,0.80475,0.7650000000000001,39,0.83,0.7431206088992974,0.4508723653395785,0.07466778809090086,999,999,0.0,999,0.0
11,safety_critical,TTB-cap,2920.0,14.6,0.8444999999999999,0.7194999999999995,27,0.87,0.7451697892271663,0.45210187353629977,0.0778968293394076,999,999,0.0,999,0.0
11,safety_critical,MOO,-6960.0,-34.8,0.8145833333333333,0.7375833333333328,51,0.77,0.7227751756440282,0.4386651053864169,0.07248017839248481,999,999,0.0,999,0.0
11,safety_critical,MOO-cap,-4460.0,-22.3,0.8285000000000002,0.7239166666666667,47,0.795,0.7374121779859484,0.447447306791569,0.07540640760696163,999,999,0.0,999,0.0
11,safety_critical,Blind,-53860.0,-269.3,0.31858333333333344,0.3552500000000002,217,0.295,0.5370316159250585,0.3222189695550351,0.0833333333333335,2,16,0.15,999,0.0
12,safety_critical,TRUE,-4860.0,-24.3,0.7940000000000002,0.7058333333333331,44,0.8,0.6325736126840318,0.39954416761041905,0.06739033953620542,0,1,0.3,0,0.0
12,safety_critical,TRUE-no-cap,-4780.0,-23.9,0.7735833333333332,0.714583333333333,46,0.805,0.6502689694224235,0.4051613816534541,0.06053441775791996,0,1,0.65,0,0.0
12,safety_critical,TTB,-12160.0,-60.8,0.7694166666666666,0.6747499999999995,68,0.715,0.7196347678369195,0.44678086070215167,0.06608617627902486,999,999,0.0,999,0.0
12,safety_critical,TTB-cap,2900.0,14.5,0.8643333333333331,0.7516666666666662,29,0.865,0.7480889014722536,0.45885334088335217,0.0778614728310945,999,999,0.0,999,0.0
12,safety_critical,MOO,-3380.0,-16.9,0.8038333333333337,0.7169166666666665,42,0.81,0.734781993204983,0.45086919592298985,0.07200925827405999,999,999,0.0,999,0.0
12,safety_critical,MOO-cap,-4340.0,-21.7,0.8010000000000003,0.7515,41,0.81,0.7194932049830125,0.4366959229898075,0.07488949742354649,999,999,0.0,999,0.0
12,safety_critical,Blind,-52600.0,-263.0,0.35741666666666705,0.38641666666666696,204,0.31,0.5654728199320498,0.33928369195922986,0.0833333333333335,17,3,0.1,999,0.0
13,safety_critical,TRUE,-160.0,-0.8,0.7959166666666663,0.7167499999999996,34,0.85,0.5793957617411225,0.38763745704467345,0.06731518141959246,0,0,0.35,1,0.8627295416745937
13,safety_critical,TRUE-no-cap,-5860.0,-29.3,0.7216666666666662,0.6640833333333327,41,0.805,0.6342353951890034,0.43054123711340203,0.057795003888117355,0,0,0.35,999,0.0
13,safety_critical,TTB,-2620.0,-13.1,0.7035000000000001,0.6661666666666665,38,0.85,0.7822880870561284,0.47437285223367703,0.07089386687494317,999,999,0.0,999,0.0
13,safety_critical,TTB-cap,2520.0,12.6,0.8609166666666666,0.7626666666666664,34,0.86,0.7436282932416953,0.4511769759450172,0.07818574491242054,999,999,0.0,999,0.0
13,safety_critical,MOO,-2400.0,-12.0,0.7884166666666664,0.7056666666666663,41,0.83,0.7709765177548682,0.4675859106529209,0.06937183891099206,999,999,0.0,999,0.0
13,safety_critical,MOO-cap,-1620.0,-8.1,0.8226666666666662,0.7549166666666663,39,0.83,0.7419100801832761,0.4551460481099657,0.07727318436608653,999,999,0.0,999,0.0
13,safety_critical,Blind,-52480.0,-262.4,0.32133333333333364,0.3541666666666668,211,0.31,0.48747136311569306,0.2924828178694158,0.0833333333333335,1,3,0.4,999,0.0
14,safety_critical,TRUE,-7160.0,-35.8,0.7807499999999998,0.6990833333333333,49,0.78,0.6361126840317102,0.3966676104190261,0.06601713000356352,0,0,0.35,1,0.0
14,safety_critical,TRUE-no-cap,-4840.0,-24.2,0.7793333333333335,0.6815833333333329,46,0.805,0.6521092865232163,0.4162655719139298,0.06230172573719232,0,0,0.25,999,0.0
14,safety_critical,TTB,-680.0,-3.4,0.8116666666666669,0.720666666666666,37,0.84,0.7445498301245752,0.4517298980747451,0.07433143885064196,999,999,0.0,999,0.0
14,safety_critical,TTB-cap,100.0,0.5,0.8420833333333335,0.7584166666666663,37,0.84,0.7459654586636466,0.45257927519818797,0.07788568209469558,999,999,0.0,999,0.0
14,safety_critical,MOO,-8320.0,-41.6,0.7949166666666669,0.723166666666666,51,0.76,0.7258635334088335,0.43551812004530005,0.07164011995984206,999,999,0.0,999,0.0
14,safety_critical,MOO-cap,-5720.0,-28.6,0.8005833333333332,0.725,45,0.795,0.7437004530011324,0.4562202718006794,0.07684430414112715,999,999,0.0,999,0.0
14,safety_critical,Blind,-57060.0,-285.3,0.33558333333333346,0.3700000000000002,228,0.26,0.5585362400906002,0.3351217440543601,0.0833333333333335,4,0,0.2,999,0.0
15,safety_critical,TRUE,-340.0,-1.7,0.8077500000000001,0.7269999999999996,35,0.85,0.6757236095346197,0.43043416572077187,0.06919847177564173,0,3,0.3,1,0.0
15,safety_critical,TRUE-no-cap,-4400.0,-22.0,0.7290833333333333,0.6822499999999998,36,0.825,0.6362797956867197,0.4017678774120318,0.06138092859102458,0,2,0.25,1,0.0
15,safety_critical,TTB,-6220.0,-31.1,0.7750833333333336,0.7171666666666667,49,0.79,0.7421254256526675,0.45527525539160046,0.07314958169584583,1,3,0.05,999,0.0
15,safety_critical,TTB-cap,3240.0,16.2,0.8431666666666667,0.7718333333333333,26,0.875,0.7486520998864927,0.45919125993189563,0.07770436143799409,999,999,0.0,999,0.0
15,safety_critical,MOO,-10880.0,-54.4,0.7685833333333335,0.7089999999999996,60,0.735,0.7408484676503972,0.44450908059023836,0.06963184454882382,999,999,0.0,999,0.0
15,safety_critical,MOO-cap,-3760.0,-18.8,0.820833333333333,0.7624166666666666,41,0.805,0.7490777525539161,0.45444665153234964,0.07733945078276458,999,999,0.0,999,0.0
15,safety_critical,Blind,-56820.0,-284.1,0.3455000000000002,0.37833333333333363,238,0.26,0.5392309875141885,0.3235385925085131,0.0833333333333335,5,10,0.25,999,0.0
16,safety_critical,TRUE,-1740.0,-8.7,0.811,0.7164999999999998,35,0.83,0.6486525229357798,0.4141915137614679,0.07026707787044237,2,1,0.3,3,0.0
16,safety_critical,TRUE-no-cap,-6120.0,-30.6,0.7884166666666665,0.6756666666666667,45,0.785,0.6758887614678899,0.43553325688073397,0.06231229644385678,0,3,0.25,2,0.0
16,safety_critical,TTB,-10860.0,-54.3,0.7557499999999999,0.6868333333333332,58,0.74,0.765625,0.464375,0.068146899338779,5,1,0.05,999,0.0
16,safety_critical,TTB-cap,-5960.0,-29.8,0.8234999999999998,0.7321666666666666,47,0.78,0.7472763761467891,0.45836582568807344,0.07821445962613577,999,999,0.0,999,0.0
16,safety_critical,MOO,-4120.0,-20.6,0.7949166666666667,0.7169166666666658,43,0.805,0.7370986238532109,0.4472591743119265,0.07215872692549859,999,999,0.0,999,0.0
16,safety_critical,MOO-cap,560.0,2.8,0.8403333333333335,0.7599166666666666,30,0.85,0.744552752293578,0.4567316513761468,0.07724262045052195,999,999,0.0,999,0.0
16,safety_critical,Blind,-53480.0,-267.4,0.3431666666666669,0.3656666666666667,213,0.3,0.5388474770642202,0.3233084862385321,0.0833333333333335,12,5,0.25,999,0.0
17,safety_critical,TRUE,-5160.0,-25.8,0.7677500000000002,0.7334999999999995,43,0.8,0.6455890973036342,0.40235345838218056,0.06607283719054537,1,3,0.25,2,0.0
17,safety_critical,TRUE-no-cap,1380.0,6.9,0.7555000000000001,0.6809999999999996,26,0.875,0.6199443141852286,0.4069665885111371,0.05915468282839678,0,3,0.3,1,0.0
17,safety_critical,TTB,-840.0,-4.2,0.8269166666666665,0.7489999999999998,41,0.83,0.7194460726846423,0.4366676436107854,0.07094790265813199,999,999,0.0,999,0.0
17,safety_critical,TTB-cap,-6620.0,-33.1,0.8036666666666666,0.7167499999999996,48,0.78,0.7686840562719812,0.4662104337631887,0.07699524320992622,999,999,0.0,999,0.0
17,safety_critical,MOO,-2360.0,-11.8,0.8025833333333334,0.7545833333333333,40,0.825,0.7411342321219225,0.4496805392731535,0.07616771979871376,999,999,0.0,999,0.0
17,safety_critical,MOO-cap,-3520.0,-17.6,0.80125,0.7412499999999997,39,0.82,0.7039126611957796,0.42734759671746775,0.07357476779118706,1,999,0.05,999,0.0
17,safety_critical,Blind,-52480.0,-262.4,0.3464166666666668,0.40300000000000014,211,0.31,0.5327520515826494,0.31965123094958964,0.0833333333333335,4,3,0.2,999,0.0
18,safety_critical,TRUE,40.0,0.2,0.7929166666666667,0.6979999999999997,34,0.855,0.6527298850574712,0.4066379310344827,0.06755340674931558,0,24,0.3,0,0.9246010200154051
18,safety_critical,TRUE-no-cap,1040.0,5.2,0.7770833333333332,0.7065,29,0.865,0.6314655172413792,0.4188793103448275,0.060354472403402824,0,1,0.35,0,0.8017098905974273
18,safety_critical,TTB,-7880.0,-39.4,0.7326666666666671,0.6807499999999997,52,0.78,0.6995689655172415,0.4297413793103449,0.06586688213528764,1,1,0.05,999,0.0
18,safety_critical,TTB-cap,-660.0,-3.3,0.8294166666666668,0.7279166666666664,40,0.83,0.7419540229885058,0.45017241379310347,0.07758698882241863,999,999,0.0,999,0.0
18,safety_critical,MOO,-5180.0,-25.9,0.7921666666666664,0.7200833333333333,48,0.795,0.6948275862068964,0.42189655172413787,0.06834323755615465,999,999,0.0,999,0.0
18,safety_critical,MOO-cap,-1200.0,-6.0,0.8245833333333333,0.7365833333333331,37,0.83,0.7403735632183908,0.44922413793103444,0.07641076671607713,999,999,0.0,999,0.0
18,safety_critical,Blind,-57940.0,-289.7,0.32025000000000015,0.3678333333333334,223,0.25,0.5471264367816091,0.3282758620689655,0.0833333333333335,4,1,0.05,999,0.0
19,safety_critical,TRUE,-4000.0,-20.0,0.8011666666666664,0.6941666666666666,45,0.805,0.6606833910034602,0.4164100346020761,0.06817242529126338,0,0,0.6,0,0.7292222243462284
19,safety_critical,TRUE-no-cap,-3600.0,-18.0,0.717833333333333,0.6601666666666663,39,0.83,0.6066176470588236,0.40897058823529414,0.05845572053793549,0,0,0.25,999,0.0
19,safety_critical,TTB,-41880.0,-209.4,0.6661666666666665,0.6299166666666665,145,0.41,0.6477076124567474,0.3886245674740484,0.06708576372912738,12,999,0.25,999,0.0
19,safety_critical,TTB-cap,-2660.0,-13.3,0.8236666666666663,0.7304999999999998,45,0.81,0.7291666666666667,0.44750000000000006,0.0772623435044041,999,999,0.0,999,0.0
19,safety_critical,MOO,-6360.0,-31.8,0.7788333333333334,0.7333333333333328,51,0.785,0.73810553633218,0.452863321799308,0.07360908073365026,999,999,0.0,999,0.0
19,safety_critical,MOO-cap,3160.0,15.8,0.8618333333333331,0.7684999999999998,30,0.87,0.7464677047289503,0.4528806228373702,0.07817988154036298,999,999,0.0,999,0.0
19,safety_critical,Blind,-51220.0,-256.1,0.3375833333333334,0.41899999999999976,205,0.325,0.5501009227220299,0.33006055363321796,0.0833333333333335,13,24,0.05,999,0.0
20,safety_critical,TRUE,-2540.0,-12.7,0.8094166666666667,0.7209166666666669,37,0.825,0.6742445838084379,0.4245467502850627,0.07009972367767342,2,1,0.4,4,0.8794497755869494
20,safety_critical,TRUE-no-cap,-8580.0,-42.9,0.7399166666666664,0.6954166666666666,51,0.77,0.6172320410490308,0.4203392246294185,0.058979813067900205,0,0,0.35,1,0.9472257000621778
20,safety_critical,TTB,-2900.0,-14.5,0.7963333333333331,0.7429999999999995,36,0.825,0.7885547320410491,0.47813283922462946,0.07273426019605991,999,999,0.0,999,0.0
20,safety_critical,TTB-cap,-3340.0,-16.7,0.8374166666666667,0.7328333333333333,43,0.805,0.7430872291904218,0.4508523375142531,0.07646200115052437,999,999,0.0,999,0.0
20,safety_critical,MOO,-8320.0,-41.6,0.7824999999999999,0.7469166666666663,57,0.76,0.6417474344355758,0.39004846066134546,0.06893231331250534,999,999,0.0,999,0.8914696921375317
20,safety_critical,MOO-cap,4020.0,20.1,0.8370833333333336,0.74375,24,0.89,0.7472206385404789,0.45833238312428737,0.0781938961317494,999,999,0.0,999,0.0
20,safety_critical,Blind,-55240.0,-276.2,0.3083333333333335,0.3376666666666667,223,0.28,0.5334236031927024,0.32005416191562147,0.0833333333333335,2,1,0.2,999,0.0
21,safety_critical,TRUE,-8700.0,-43.5,0.8015000000000003,0.7519166666666667,52,0.755,0.6863876529477198,0.4368325917686319,0.06838253178681244,0,16,0.25,4,0.0
21,safety_critical,TRUE-no-cap,-10300.0,-51.5,0.752833333333333,0.6829166666666666,58,0.745,0.6663654060066742,0.4348192436040045,0.06213135480138134,0,0,0.4,0,0.9226160636807889
21,safety_critical,TTB,-4520.0,-22.6,0.7845833333333334,0.7055833333333329,41,0.81,0.7509037819799778,0.4505422691879866,0.07572892168663346,999,999,0.0,999,0.0
21,safety_critical,TTB-cap,-4580.0,-22.9,0.8299999999999996,0.7461666666666666,45,0.795,0.7510428253615129,0.4506256952169077,0.07794850054926983,999,999,0.0,999,0.0
21,safety_critical,MOO,-5720.0,-28.6,0.7896666666666664,0.7451666666666661,46,0.795,0.7467324805339266,0.45303948832035595,0.07518953376939556,999,999,0.0,999,0.0
21,safety_critical,MOO-cap,-7700.0,-38.5,0.8139166666666666,0.7388333333333335,50,0.765,0.7342185761957731,0.4505311457174639,0.07201652199675182,999,999,0.0,999,0.0
21,safety_critical,Blind,-58140.0,-290.7,0.3354166666666668,0.4064166666666671,237,0.245,0.5533231368186875,0.3319938820912125,0.0833333333333335,1,21,0.1,999,0.0
22,safety_critical,TRUE,-3160.0,-15.8,0.7979166666666663,0.7313333333333333,39,0.82,0.5679786620530565,0.3507871972318339,0.0672712331972471,0,0,0.55,0,0.8436326639329519
22,safety_critical,TRUE-no-cap,-4440.0,-22.2,0.75825,0.6964999999999998,41,0.815,0.6252162629757785,0.4251297577854671,0.06001349105570036,0,0,0.25,2,0.0
22,safety_critical,TTB,-2440.0,-12.2,0.8041666666666666,0.72225,41,0.82,0.7419982698961938,0.44519896193771624,0.07506200908032695,999,999,0.0,999,0.0
22,safety_critical,TTB-cap,1660.0,8.3,0.8473333333333332,0.7515833333333333,29,0.855,0.7417099192618224,0.4550259515570934,0.07820613289864724,999,999,0.0,999,0.0
22,safety_critical,MOO,-4300.0,-21.5,0.78525,0.716833333333333,42,0.805,0.7159025374855825,0.43954152249134953,0.06862753699368924,999,999,0.0,999,0.0
22,safety_critical,MOO-cap,-100.0,-0.5,0.8624999999999998,0.7244999999999999,34,0.835,0.7386822376009228,0.4532093425605537,0.07704493911145179,999,999,0.0,999,0.0
22,safety_critical,Blind,-49200.0,-246.0,0.32300000000000034,0.3436666666666667,203,0.35,0.5176614763552481,0.3105968858131488,0.0833333333333335,16,1,0.05,999,0.0
23,safety_critical,TRUE,-2740.0,-13.7,0.7967499999999998,0.7579166666666665,40,0.82,0.6759049773755657,0.4205429864253394,0.0678525438258719,0,0,0.45,1,0.0
23,safety_critical,TRUE-no-cap,-3000.0,-15.0,0.721583333333333,0.6463333333333326,39,0.83,0.6339083710407241,0.4253450226244344,0.05739425531713084,0,0,0.3,1,0.6779979344551892
23,safety_critical,TTB,-7580.0,-37.9,0.7924166666666665,0.7268333333333333,53,0.765,0.7191742081447965,0.4365045248868779,0.06930441661485721,999,999,0.0,999,0.0
23,safety_critical,TTB-cap,-3800.0,-19.0,0.818833333333333,0.7303333333333332,43,0.81,0.7481617647058822,0.4538970588235293,0.07762939028340915,999,999,0.0,999,0.0
23,safety_critical,MOO,-4740.0,-23.7,0.7981666666666666,0.7075833333333327,45,0.8,0.7354355203619909,0.4512613122171945,0.07276528283475348,999,999,0.0,999,0.0
23,safety_critical,MOO-cap,-14440.0,-72.2,0.7669166666666662,0.6894166666666665,71,0.7,0.6962669683257918,0.4227601809954751,0.07056099213203151,2,999,1.35,999,0.0
23,safety_critical,Blind,-51920.0,-259.6,0.35200000000000004,0.4053333333333333,218,0.315,0.5695701357466063,0.34174208144796375,0.0833333333333335,0,14,0.2,999,0.0
24,safety_critical,TRUE,-4120.0,-20.6,0.7974166666666669,0.7005833333333329,44,0.805,0.6400316455696202,0.4140189873417721,0.06782376023862886,0,0,0.25,1,0.0
24,safety_critical,TRUE-no-cap,-5620.0,-28.1,0.7393333333333331,0.6903333333333331,43,0.805,0.628668009205984,0.4172008055235904,0.060074362294691076,0,0,0.25,1,0.22672986818044727
24,safety_critical,TTB,-6940.0,-34.7,0.7835833333333333,0.7500833333333335,54,0.775,0.7520857307249713,0.4562514384349828,0.07475098899747717,999,999,0.0,999,0.0
24,safety_critical,TTB-cap,-5720.0,-28.6,0.8234999999999999,0.744083333333333,47,0.78,0.7473388952819333,0.45840333716916,0.078263858779792,999,999,0.0,999,0.0
24,safety_critical,MOO,-600.0,-3.0,0.8398333333333332,0.7368333333333329,39,0.83,0.7414413118527043,0.4498647871116226,0.07506897533160607,999,999,0.0,999,0.0
24,safety_critical,MOO-cap,420.0,2.1,0.8380833333333335,0.7663333333333336,34,0.845,0.7433112773302646,0.45598676639815877,0.0760286793638626,999,999,0.0,999,0.0
24,safety_critical,Blind,-50340.0,-251.7,0.3395833333333335,0.39049999999999985,203,0.335,0.5332997698504027,0.31997986191024164,0.0833333333333335,2,10,0.25,999,0.0
25,safety_critical,TRUE,-1800.0,-9.0,0.7935833333333331,0.7213333333333333,37,0.83,0.6526095732410611,0.4065657439446366,0.06694334171313483,0,0,0.25,2,0.0
25,safety_critical,TRUE-no-cap,-9020.0,-45.1,0.6563333333333332,0.63125,49,0.78,0.48925893886966554,0.3485553633217993,0.056163543192737544,0,0,1.4,0,0.0
25,safety_critical,TTB,-2540.0,-12.7,0.7788333333333328,0.736416666666666,43,0.825,0.738538062283737,0.44812283737024217,0.07374013890292387,999,999,0.0,999,0.0
25,safety_critical,TTB-cap,-500.0,-2.5,0.8300833333333328,0.7581666666666664,34,0.84,0.73810553633218,0.452863321799308,0.07705222854580883,999,999,0.0,999,0.0
25,safety_critical,MOO,-3020.0,-15.1,0.8179999999999998,0.7270833333333329,42,0.81,0.728589965397924,0.4371539792387544,0.07302982126673813,999,999,0.0,999,0.0
