run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
13,182,MOO,4,-200,4060.0,0.5,1,0.5174688731893059,0.0782495411642499,0.031887708109421764,0.015943854054710882,0,0
13,183,MOO,5,-200,3860.0,0.6,1,0.5173376991792678,0.07824973313442266,0.03166804180235938,0.01583402090117969,0,0
13,184,MOO,5,-200,3660.0,0.6,2,0.5172378987233185,0.07824993627972417,0.03148984866653959,0.015744924333269794,0,0
13,185,MOO,5,-200,3460.0,0.6,1,0.5171647089429323,0.07825002447198158,0.031363535691818045,0.015681767845909023,0,0
13,186,MOO,4,-200,3260.0,0.25,1,0.5168421279194907,0.07825228155802265,0.030782637684398262,0.015391318842199131,0,0
13,187,MOO,5,100,3360.0,1.0,0,0.5169496993654065,0.07825143578088178,0.030965538563861417,0.015482769281930708,0,0
13,188,MOO,5,-200,3160.0,0.6,1,0.516841175307919,0.07825152187495452,0.030786662358671668,0.015393331179335834,0,0
13,189,MOO,5,60,3220.0,0.8,0,0.5168476488709466,0.07825100525485713,0.03079364166256493,0.015396820831282465,0,0
13,190,MOO,4,60,3280.0,0.75,0,0.5168428381441038,0.07825046326312073,0.03079070865741418,0.01539535432870709,0,0
13,191,MOO,5,100,3380.0,1.0,0,0.5169990392304157,0.07824901171145802,0.03106221259237274,0.01553110629618637,0,0
13,192,MOO,4,60,3440.0,0.75,0,0.5169786598279197,0.07824862242835208,0.031033458878120257,0.015516729439060128,0,0
13,193,MOO,4,100,3540.0,1.0,0,0.5170836245320309,0.07824779852143102,0.031213911447158127,0.015606955723579063,0,0
13,194,MOO,3,60,3600.0,0.6666666666666666,0,0.5170393322811495,0.07824771538032735,0.03113645629474182,0.01556822814737091,0,0
13,195,MOO,5,-200,3400.0,0.6,1,0.5169052676139916,0.07824824303452456,0.030898393078870434,0.015449196539435217,0,0
13,196,MOO,4,100,3500.0,1.0,0,0.5170179932699005,0.07824739208713968,0.031092631739836563,0.015546315869918281,0,0
13,197,MOO,5,60,3560.0,0.8,0,0.5169985123610003,0.07824702196134581,0.031068798955936616,0.015534399477968308,0,0
13,198,MOO,3,100,3660.0,1.0,0,0.5170419597228968,0.07824648279611562,0.031144945525219736,0.015572472762609868,0,0
13,199,MOO,5,100,3760.0,1.0,0,0.5171430977162885,0.07824543492542724,0.03132093386675727,0.015660466933378636,0,0
13,200,MOO,5,60,3820.0,0.8,0,0.5170976491374366,0.07824520733420377,0.031251375148732,0.015625687574366,0,0
14,1,TRUE,5,-200,-200.0,0.6,1,0.5008596829761963,0.08156962569941326,0.019340834358721137,0.009670417179360569,0,0
14,2,TRUE,4,-200,-400.0,0.5,1,0.5014877330492377,0.08063287978838776,0.023994048617786756,0.011997024308893378,0,0
14,3,TRUE,5,-200,-600.0,0.8,1,0.5059828686203944,0.08020985425920289,0.017006054052964625,0.008503027026482313,0,0
14,4,TRUE,3,60,-540.0,0.6666666666666666,0,0.5065025733420805,0.07949208929454661,0.020494043883902302,0.010247021941951151,0,0
14,5,TRUE,3,100,-440.0,1.0,0,0.5107927792163615,0.07889395404128477,0.02316910127940064,0.01158455063970032,0,0
14,6,TRUE,4,60,-380.0,0.75,0,0.5135313589129538,0.07821270694192599,0.025015394184034978,0.012507697092017489,0,0
14,7,TRUE,3,60,-320.0,0.3333333333333333,0,0.5111783899867589,0.07794163484694532,0.02276453279070645,0.011382266395353224,0,0
14,8,TRUE,4,60,-260.0,0.75,0,0.5110427461064602,0.07716489182046556,0.0310825600720126,0.0155412800360063,0,0
14,9,TRUE,3,60,-200.0,0.6666666666666666,0,0.5112255441658113,0.07694482428025823,0.03432203866236483,0.017161019331182414,0,0
14,10,TRUE,3,60,-140.0,0.6666666666666666,0,0.5105743206890954,0.07649333826429222,0.038424414823786,0.019212207411893,0,0
14,11,TRUE,4,100,-40.0,1.0,0,0.5134195602901286,0.07596527816831923,0.04301351705519085,0.021506758527595427,0,0
14,12,TRUE,3,60,20.0,0.3333333333333333,0,0.5104658232205785,0.07553564110914811,0.043446623753184754,0.021723311876592377,0,0
14,13,TRUE,4,60,80.0,0.5,0,0.507909436304513,0.074959780204664,0.05009459820185347,0.025047299100926734,0,0
14,14,TRUE,3,60,140.0,0.6666666666666666,0,0.5068999956312018,0.07439003665798152,0.056658846808764984,0.03547228054723964,0,0
14,15,TRUE,3,60,200.0,0.6666666666666666,0,0.5052018390916956,0.0738793666080052,0.06198194382139621,0.030990971910698106,0,0
14,16,TRUE,5,-200,0.0,0.6,1,0.5051886582357074,0.07334389368368026,0.06519371201022461,0.03973971314796945,0,0
14,17,TRUE,3,60,60.0,0.6666666666666666,0,0.5046091387630804,0.07303602456033742,0.06863527700375194,0.04860335278759025,0,0
14,18,TRUE,4,60,120.0,0.5,0,0.5011482082878189,0.07227952955942114,0.07598558216057327,0.05227850536600092,0,0
14,19,TRUE,5,60,180.0,0.8,0,0.5017078376970885,0.0719025233796467,0.07969684187212467,0.06127699236463376,0,0
14,20,TRUE,4,60,240.0,0.75,0,0.5019348204484135,0.07178316525437163,0.08004196233769689,0.05430669545456273,0,0
14,21,TRUE,5,-200,40.0,0.6,2,0.5003258184789255,0.07179142866385564,0.07718718358530885,0.04573644893551157,0,0
14,22,TRUE,3,60,100.0,0.0,0,0.4972136151103601,0.07130974805739787,0.08037646090157424,0.04733108759364427,0,0
14,23,TRUE,5,-200,-100.0,0.6,1,0.4964193618463654,0.0712506252602489,0.07872046244988073,0.04650308836779751,0,0
14,24,TRUE,4,60,-40.0,0.5,0,0.4942143521502742,0.07072387719430329,0.083988461402561,0.049137087844137645,0,0
14,25,TRUE,4,100,60.0,1.0,0,0.49717396514045326,0.07027405064925635,0.08829268198825391,0.0512891981369841,0,0
14,26,TRUE,5,-200,-140.0,0.4,1,0.4937696414679202,0.07002629676299246,0.08606754680327167,0.05731948768735012,0,0
14,27,TRUE,5,60,-80.0,0.8,0,0.4932250732384425,0.06980845995516079,0.08942222961050761,0.05899682909096809,0,0
14,28,TRUE,5,60,-20.0,0.8,0,0.49166104103174785,0.06935006270938616,0.09482613345904456,0.06169878101523656,0,0
14,29,TRUE,3,60,40.0,0.3333333333333333,0,0.49067315972180453,0.06928130165325604,0.09416643847744899,0.06136893352443878,0,0
14,30,TRUE,4,100,140.0,1.0,0,0.49251169781122733,0.06918804810569343,0.09305564865494742,0.060813538613187994,0,0
14,31,TRUE,3,60,200.0,0.3333333333333333,0,0.49141951841606907,0.06890227482451108,0.09534146304390201,0.06195644580766529,0,0
14,32,TRUE,5,60,260.0,0.6,0,0.4912847726621415,0.06878702586462004,0.0943091589063425,0.061440293738885536,0,0
14,33,TRUE,4,-200,60.0,0.75,1,0.49182486430774425,0.06873231964313203,0.09455212225799658,0.061561775414712576,0,0
14,34,TRUE,4,60,120.0,0.5,0,0.4908873883950624,0.06849377813007602,0.09607554422755404,0.062323486399491305,0,0
14,35,TRUE,4,-200,-80.0,0.25,1,0.4893830014100995,0.06846910597969424,0.0939087452176488,0.061240086894538685,0,0
14,36,TRUE,4,100,20.0,1.0,0,0.49027420016251444,0.06841897379681869,0.09510752293550895,0.06183947575346876,0,0
14,37,TRUE,3,-200,-180.0,0.6666666666666666,1,0.4904568786494442,0.06839267025236191,0.09527148977890909,0.06192145917516883,0,0
14,38,TRUE,4,60,-120.0,0.75,0,0.48999853507876584,0.06821555826852162,0.09746339570491025,0.07016026928102656,0,0
14,39,TRUE,5,-200,-320.0,0.8,1,0.4922644376412,0.06824414313605019,0.09432978642220458,0.06145060749681657,0,0
14,40,TRUE,4,60,-260.0,0.75,0,0.4921718236065988,0.06815993420794793,0.09537297195328076,0.061972200262354664,0,0
14,41,TRUE,3,100,-160.0,1.0,0,0.4927381623452634,0.06812918087495506,0.09625345876760716,0.06241244366951786,0,0
14,42,TRUE,5,-200,-360.0,0.8,1,0.4930637242410244,0.06806761021774299,0.09680267388744701,0.0626870512294378,0,0
14,43,TRUE,4,100,-260.0,1.0,0,0.49369474914896105,0.06801738940474268,0.09788260744679311,0.06322701800911085,0,0
14,44,TRUE,4,-200,-460.0,0.25,2,0.49209257921418625,0.06804020461294999,0.09517184963562975,0.06187163910352916,0,0
14,45,TRUE,5,-200,-660.0,0.8,1,0.4924227724837677,0.06798904639320813,0.09567659988101385,0.06212401422622121,0,0
14,46,TRUE,5,-200,-860.0,0.8,1,0.49274505694666665,0.06794448992391104,0.09620519721053511,0.06238831289098184,0,0
14,47,TRUE,3,60,-800.0,0.3333333333333333,0,0.4920223145119519,0.06794237748581695,0.09507878824813343,0.061825108409781,0,0
14,48,TRUE,5,-200,-1000.0,0.6,1,0.4911116537137149,0.0679400890529886,0.0935967187920006,0.06108407368171458,0,0
14,49,TRUE,3,100,-900.0,1.0,0,0.4916281961897034,0.06791994089456531,0.09439079585892007,0.06148111221517432,0,0
14,50,TRUE,5,-200,-1100.0,0.8,1,0.4925107872218368,0.06848677488175704,0.08933468681475154,0.058000676740709106,1,0
14,51,TRUE,4,60,-1040.0,0.75,0,0.4929981607142637,0.0683647294298119,0.0898913197740252,0.05827899322034594,1,0
14,52,TRUE,4,60,-980.0,0.25,0,0.48936391790313233,0.06792551499533496,0.0927450075521632,0.05970583710941493,1,0
14,53,TRUE,4,100,-880.0,1.0,0,0.4898147435886448,0.06790674290183926,0.09347128132562021,0.06006897399614344,0,0
14,54,TRUE,5,100,-780.0,1.0,0,0.4904566577362462,0.06787533601252059,0.09451927938114668,0.06059297302390668,0,0
14,55,TRUE,4,60,-720.0,0.75,0,0.4901656008665575,0.06786957341450409,0.09409936228058813,0.0603830144736274,0,0
14,56,TRUE,4,100,-620.0,1.0,0,0.4905953366978008,0.06785307965626078,0.09482110427082735,0.06074388546874701,0,0
14,57,TRUE,5,-200,-820.0,0.6,1,0.4900849045378169,0.0678471991942472,0.09406012568494049,0.06036339617580358,0,0
14,58,TRUE,4,-200,-1020.0,0.5,1,0.48952103031047706,0.06784712949737297,0.09312139704407674,0.059894031855371704,0,0
14,59,TRUE,4,100,-920.0,1.0,0,0.48997002995800365,0.06783095837950705,0.09382558034877353,0.0602461235077201,0,0
14,60,TRUE,4,-200,-1120.0,0.75,1,0.49007779913320654,0.06781964337075624,0.0939489071482349,0.06030778690745078,0,0
14,61,TRUE,5,100,-1020.0,1.0,0,0.490405726194557,0.0678061149196003,0.09450394815120866,0.060585307408937666,0,0
14,62,TRUE,5,-200,-1220.0,0.4,2,0.4895490827044469,0.06773068950284555,0.09525695836943138,0.060961812518049024,1,0
14,63,TRUE,3,60,-1160.0,0.3333333333333333,0,0.4893514330019108,0.06772599957381403,0.09486463830523739,0.06076565248595203,0,0
14,64,TRUE,5,60,-1100.0,0.8,0,0.48917557250214005,0.06772044824059169,0.0946512764104872,0.06065897153857694,0,0
14,65,TRUE,5,60,-1040.0,0.8,0,0.4893153240057174,0.06771055949313522,0.09484622320673464,0.060756444936700654,0,0
14,66,TRUE,5,100,-940.0,1.0,0,0.4896643615419835,0.06769873697723602,0.09542746645862343,0.06104706656264505,0,0
14,67,TRUE,5,-200,-1140.0,0.8,1,0.4897056206283012,0.06769074302798649,0.09547927244601451,0.06107296955634059,0,0
14,68,TRUE,3,60,-1080.0,0.6666666666666666,0,0.4896501930096066,0.06768485654804983,0.09537706099527399,0.06102186383097033,0,0
14,69,TRUE,4,-200,-1280.0,0.5,1,0.4892762633420093,0.06768352458621459,0.09477584653625515,0.06072125660146091,0,0
14,70,TRUE,3,100,-1180.0,1.0,0,0.48956666062558374,0.06767441781515798,0.09526995398537697,0.06096831032602182,0,0
14,71,TRUE,3,100,-1080.0,1.0,0,0.48979395943648646,0.0676665630448014,0.09565839301355794,0.061162529840112306,0,0
14,72,TRUE,5,60,-1020.0,0.8,0,0.489787727261566,0.06765705256309236,0.09572072453956393,0.0611936956031153,0,0
14,73,TRUE,5,60,-960.0,0.8,0,0.48971206841712966,0.06765156543717257,0.09566849184423432,0.061167579255450494,0,0
14,74,TRUE,3,100,-860.0,1.0,0,0.4898831424196613,0.0676480836878235,0.09596900591484925,0.06131783629075796,0,0
14,75,TRUE,3,60,-800.0,0.3333333333333333,0,0.48936796188219545,0.06765107509341363,0.095108862426591,0.060887764546628836,0,0
14,76,TRUE,5,100,-700.0,1.0,0,0.49069272468809344,0.06752366441165868,0.09681926241636352,0.061742964541515094,0,0
14,77,TRUE,4,60,-640.0,0.75,0,0.4907282081385817,0.06751817930472553,0.0968738959601958,0.061770281313431236,0,0
14,78,TRUE,3,60,-580.0,0.6666666666666666,0,0.490641061885269,0.06751472639307658,0.09672007769041935,0.06169337217854301,0,0
14,79,TRUE,4,100,-480.0,1.0,0,0.4909394897896148,0.06750720279181371,0.09719593442660712,0.0619313005466369,0,0
14,80,TRUE,5,60,-420.0,0.8,0,0.49108561158918396,0.06750123328766161,0.09739260965535812,0.062029638161012396,0,0
14,81,TRUE,4,100,-320.0,1.0,0,0.491332171182667,0.06749463803511196,0.09778520058987872,0.062225933628272695,0,0
14,82,TRUE,5,100,-220.0,1.0,0,0.49239300002708625,0.06738477975706234,0.09929835672771503,0.06298251169719085,0,0
14,83,TRUE,4,60,-160.0,0.75,0,0.492396321312742,0.06738075283072768,0.09928929158088495,0.06297797912377581,0,0
14,84,TRUE,3,100,-60.0,1.0,0,0.4925521966120747,0.06737583519800035,0.0995514607496999,0.06310906370818328,0,0
14,85,TRUE,3,60,0.0,0.6666666666666666,0,0.49231836504173904,0.06737650387507485,0.0991763740298357,0.06292152034825119,0,0
14,86,TRUE,4,-200,-200.0,0.5,1,0.49218165505331096,0.06737371051709776,0.09889718357861543,0.06278192512264105,0,0
14,87,TRUE,3,60,-140.0,0.6666666666666666,0,0.49193809539957717,0.06737391532913521,0.09850603282942294,0.0625863497480448,0,0
14,88,TRUE,5,-200,-340.0,0.6,1,0.49183627949238856,0.06736910035963323,0.09826928042340399,0.06246797354503533,0,0
14,89,TRUE,4,60,-280.0,0.75,0,0.49162044809316363,0.06736766872055498,0.09797030178357047,0.06231848422511857,0,0
14,90,TRUE,5,-200,-480.0,0.6,1,0.49155275569051127,0.06735003658182752,0.09789349572426542,0.06228008119546605,0,0
14,91,TRUE,3,100,-380.0,1.0,0,0.4917751453613208,0.06734493661936122,0.09826492252601549,0.06246579459634108,0,0
14,92,TRUE,3,100,-280.0,1.0,0,0.49191913939091525,0.06734098459265744,0.09850987483648765,0.06258827075157716,0,0
14,93,TRUE,4,100,-180.0,1.0,0,0.4921291595913588,0.0673362690317266,0.09886492218745468,0.06276579442706068,0,0
14,94,TRUE,4,100,-80.0,1.0,0,0.4923206314039871,0.06733152759762025,0.0991593291390247,0.06291299790284569,0,0
14,95,TRUE,4,60,-20.0,0.75,0,0.49238187590966975,0.06732805285828032,0.09920573086226514,0.0629361987644659,0,0
14,96,TRUE,5,-200,-220.0,0.4,2,0.4920876297137496,0.06732748500329243,0.09864483317223294,0.0626557499194498,0,0
14,97,TRUE,3,60,-160.0,0.6666666666666666,0,0.4920588780249606,0.06732523680033249,0.09858395856352842,0.06262531261509754,0,0
14,98,TRUE,4,60,-100.0,0.5,0,0.49179842667737167,0.06732438654681408,0.09821112362401152,0.062438895145339096,0,0
14,99,TRUE,5,-200,-300.0,0.4,1,0.49152320781299463,0.06731156051795936,0.09778311648784466,0.062224891577255664,0,0
14,100,TRUE,4,60,-240.0,0.25,0,0.48711741546654663,0.06737452128392399,0.10022293800668902,0.06261146900334451,0,1
14,101,TRUE,4,60,-180.0,0.75,0,0.4881670968823304,0.067059973599057,0.10004464120741785,0.06252232060370892,0,1
14,102,TRUE,5,100,-80.0,1.0,0,0.4886901029797238,0.06700606810690364,0.10087316832429694,0.06293658416214847,0,0
14,103,TRUE,5,-200,-280.0,0.4,1,0.48663375079966364,0.06698524961179833,0.09779255707909429,0.06139627853954714,0,0
14,104,TRUE,3,60,-220.0,0.6666666666666666,0,0.4867854924848999,0.06695045820601402,0.098012268259005,0.061506134129502496,0,0
14,105,TRUE,3,100,-120.0,1.0,0,0.4872889035914625,0.06691510717515178,0.09881947709451588,0.06190973854725794,0,0
14,106,TRUE,4,100,-20.0,1.0,0,0.48745704937931966,0.06691155082503678,0.09911257201262846,0.06205628600631423,0,0
14,107,TRUE,3,60,40.0,0.6666666666666666,0,0.4874358063606576,0.06690953892841389,0.0990742683857595,0.06203713419287975,0,0
14,108,TRUE,4,100,140.0,1.0,0,0.48778543856602397,0.06688258544224987,0.09965523520082198,0.06232761760041099,0,0
14,109,TRUE,5,100,240.0,1.0,0,0.48829845372285696,0.06685509332511282,0.10049558806209968,0.06274779403104984,0,0
14,110,TRUE,4,60,300.0,0.75,0,0.48840410380272203,0.06683476583815975,0.1007257908849657,0.06286289544248284,0,0
14,111,TRUE,5,100,400.0,1.0,0,0.4887028268433292,0.06681795650206017,0.10121918285995912,0.06310959142997956,0,0
14,112,TRUE,5,100,500.0,1.0,0,0.48909271462282417,0.0668009086252083,0.1018648998961229,0.06343244994806145,0,0
14,113,TRUE,3,-200,300.0,0.6666666666666666,1,0.48906202680285615,0.06679144731804867,0.10179964254459728,0.06339982127229864,0,0
14,114,TRUE,5,-200,100.0,0.8,1,0.48920648071173833,0.06677992898519203,0.10203881311873664,0.06351940655936832,0,0
14,115,TRUE,3,60,160.0,0.6666666666666666,0,0.48928976962751597,0.06676904384428073,0.1021917422111045,0.06359587110555225,0,0
14,116,TRUE,5,60,220.0,0.8,0,0.48894544862699263,0.06677635737309559,0.10156481113108984,0.06328240556554492,0,0
14,117,TRUE,3,100,320.0,1.0,0,0.48915729714461953,0.06676592233059853,0.10192738456901429,0.06346369228450714,0,0
14,118,TRUE,5,-200,120.0,0.6,2,0.4891184084173329,0.06675865361899617,0.10185821706035081,0.0634291085301754,0,0
14,119,TRUE,5,-200,-80.0,0.6,1,0.4887979478779868,0.06676063205069993,0.10127086014342468,0.06313543007171234,0,0
14,120,TRUE,5,-200,-280.0,0.6,1,0.48870662486300154,0.06675374756405388,0.10116493903095902,0.06308246951547951,0,0
14,121,TRUE,5,100,-180.0,1.0,0,0.4889118436910926,0.06674676192968165,0.1014993358838332,0.0632496679419166,0,0
14,122,TRUE,5,60,-120.0,0.8,0,0.48869971696122416,0.06674869346280601,0.10111912197960793,0.06305956098980396,0,0
14,123,TRUE,4,100,-20.0,1.0,0,0.48883037292929854,0.0667462271927181,0.10134082399237943,0.06317041199618971,0,0
14,124,TRUE,4,60,40.0,0.5,0,0.48832545029017593,0.06674883099582848,0.10055300992142291,0.06277650496071145,0,0
14,125,TRUE,4,-200,-160.0,0.75,1,0.4883394908537525,0.06674703932905786,0.10057083824137503,0.06278541912068751,0,0
14,126,TRUE,4,100,-60.0,1.0,0,0.48857649152988686,0.06674011643066155,0.10094902847403775,0.06297451423701887,0,0
14,127,TRUE,3,100,40.0,1.0,0,0.48881893830984646,0.06673292404319575,0.10135358472263922,0.06317679236131961,0,0
14,128,TRUE,5,-200,-160.0,0.6,1,0.4886339377451723,0.06673198037619614,0.10105532450550592,0.06302766225275296,0,0
14,129,TRUE,5,60,-100.0,0.6,0,0.4882820419378744,0.06673255848350587,0.10051753184938317,0.06275876592469158,0,0
14,130,TRUE,5,-200,-300.0,0.8,1,0.48837590982465856,0.06672776344379203,0.10064046050539743,0.06282023025269871,0,0
14,131,TRUE,5,60,-240.0,0.8,0,0.4883946005339569,0.06672285498740749,0.10070566908660905,0.06285283454330452,0,0
14,132,TRUE,4,-200,-440.0,0.25,1,0.48793558616548227,0.06672379533292797,0.09997487616143008,0.06248743808071504,0,0
14,133,TRUE,4,100,-340.0,1.0,0,0.4881455885956775,0.06671878662696736,0.10030371695068263,0.06265185847534131,0,0
14,134,TRUE,5,60,-280.0,0.8,0,0.48824132456851405,0.066713096655815,0.10048818888158717,0.06274409444079358,0,0
14,135,TRUE,4,100,-180.0,1.0,0,0.48842479878549394,0.06671032671696878,0.10080729221086249,0.06290364610543124,0,0
14,136,TRUE,5,60,-120.0,0.8,0,0.48833817360250187,0.06670951851656903,0.10066033076973602,0.062830165384868,0,0
14,137,TRUE,5,100,-20.0,1.0,0,0.4886044992235064,0.066704376908267,0.10109078460980636,0.06304539230490318,0,0
14,138,TRUE,4,60,40.0,0.75,0,0.4885944147449807,0.06670340379282969,0.10106264284502076,0.06303132142251038,0,0
14,139,TRUE,3,60,100.0,0.6666666666666666,0,0.48844944669204615,0.06670268319325781,0.10084701653248063,0.06292350826624031,0,0
14,140,TRUE,5,-200,-100.0,0.6,1,0.48837602443325334,0.06670105822937349,0.1007211346530934,0.0628605673265467,0,0
14,141,TRUE,3,100,0.0,1.0,0,0.48851396175579315,0.0666972744561098,0.10094618267812572,0.06297309133906286,0,0
14,142,TRUE,5,-200,-200.0,0.6,1,0.4884397706889637,0.0666944317145497,0.10084056196096025,0.06292028098048012,0,0
14,143,TRUE,5,-200,-400.0,0.8,1,0.48852136219737,0.06669284335000518,0.10095714556698288,0.06297857278349143,0,0
14,144,TRUE,4,-200,-600.0,0.75,1,0.488601881939381,0.06668967349762514,0.10106923082807784,0.06303461541403892,0,0
14,145,TRUE,4,100,-500.0,1.0,0,0.4887987987588298,0.06668581929288901,0.10137896388739231,0.06318948194369615,0,0
14,146,TRUE,4,60,-440.0,0.75,0,0.4888003908947415,0.0666848066416054,0.10138104711511975,0.06319052355755987,0,0
14,147,TRUE,5,60,-380.0,0.8,0,0.4888221965392209,0.06668335445086593,0.10141739485366696,0.06320869742683348,0,0
14,148,TRUE,3,60,-320.0,0.6666666666666666,0,0.4886861647774504,0.06668291930709344,0.10120925495514332,0.06310462747757166,0,0
14,149,TRUE,4,100,-220.0,1.0,0,0.48879258029091155,0.06668135387690391,0.10138367962388006,0.06319183981194003,0,0
14,150,TRUE,4,100,-120.0,1.0,0,0.48897859268317384,0.0666778566660194,0.10167667662255475,0.06333833831127737,0,0
14,151,TRUE,5,100,-20.0,1.0,0,0.4892075961066723,0.06667412634563244,0.10204513944268001,0.06352256972134,0,0
14,152,TRUE,5,-200,-220.0,0.6,1,0.48910826789486306,0.0666726250274372,0.10187800130087088,0.06343900065043544,0,0
14,153,TRUE,3,60,-160.0,0.6666666666666666,0,0.4890316805503055,0.06667263415878832,0.10176042646407235,0.06338021323203617,0,0
14,154,TRUE,4,100,-60.0,1.0,0,0.48919828848117924,0.06666937295278015,0.1020445984755729,0.06352229923778645,0,0
14,155,TRUE,4,100,40.0,1.0,0,0.48927803741530207,0.06666796092985894,0.10217844391139486,0.06358922195569743,0,0
14,156,TRUE,3,60,100.0,0.6666666666666666,0,0.4891145563483759,0.06666816551121217,0.10191205859687447,0.06345602929843723,0,0
14,157,TRUE,5,60,160.0,0.8,0,0.4890866640514237,0.06666731461098294,0.10188867685549075,0.06344433842774537,0,0
14,158,TRUE,3,100,260.0,1.0,0,0.4891753146720023,0.06666599315627367,0.10203868916069059,0.06351934458034529,0,0
14,159,TRUE,3,100,360.0,1.0,0,0.48923277351818656,0.06666488687561875,0.10213844732667621,0.0635692236633381,0,0
14,160,TRUE,4,60,420.0,0.75,0,0.48918241271554114,0.06666417976764065,0.1020820007037353,0.06354100035186765,0,0
14,161,TRUE,4,-200,220.0,0.5,1,0.4890390241052761,0.06666286094604486,0.10186439370215505,0.06343219685107752,0,0
14,162,TRUE,3,60,280.0,0.3333333333333333,0,0.4887947743679792,0.06666445351056749,0.10144360726368773,0.06322180363184386,0,0
14,163,TRUE,5,100,380.0,1.0,0,0.48899859614656355,0.06666134976240604,0.10177115525195468,0.06338557762597734,0,0
14,164,TRUE,3,100,480.0,1.0,0,0.4891168816745621,0.06665877756366341,0.10197019999903167,0.06348509999951583,0,0
14,165,TRUE,4,60,540.0,0.5,0,0.4889493521539737,0.06665867879793383,0.10167729438286588,0.06333864719143294,0,0
14,166,TRUE,5,-200,340.0,0.8,1,0.4890279685088478,0.06665741255509272,0.1017936904082033,0.06339684520410165,0,0
14,167,TRUE,4,-200,140.0,0.75,1,0.48906371625461026,0.06665532264805026,0.10185375212280001,0.0634268760614,0,0
14,168,TRUE,5,60,200.0,0.8,0,0.4890376642873823,0.06665370553059732,0.10183547990101638,0.06341773995050819,0,0
14,169,TRUE,4,100,300.0,1.0,0,0.48917452737224537,0.06665225074711556,0.10205010417040006,0.06352505208520003,0,0
14,170,TRUE,4,-200,100.0,0.75,1,0.48920560964481064,0.0666504866238579,0.10209301311862062,0.06354650655931031,0,0
14,171,TRUE,5,60,160.0,0.8,0,0.48920920232474396,0.06664860380944171,0.10213207182572082,0.0635660359128604,0,0
14,172,TRUE,4,100,260.0,1.0,0,0.4893678536151647,0.06664615445869519,0.10239105809130611,0.06369552904565305,0,0
14,173,TRUE,3,100,360.0,1.0,0,0.4894634652245342,0.06664410545407333,0.10255345061341403,0.06377672530670701,0,0
14,174,TRUE,4,-200,160.0,0.25,1,0.48914455071108287,0.06664542710515335,0.10202107895456214,0.06351053947728107,0,0
14,175,TRUE,4,100,260.0,1.0,0,0.4893137387402339,0.06664383517388497,0.10228932410709946,0.06364466205354972,0,0
