run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
35,safety_critical,TRUE,-3160.0,-15.8,0.7904166666666665,0.6963333333333328,37,0.82,0.664936323366556,0.41896179401993355,0.06887698194014458,0,1,0.25,2,0.0
35,safety_critical,TTB-cap,-3380.0,-16.9,0.8368333333333331,0.7326666666666667,43,0.81,0.747439091915836,0.4534634551495016,0.07790410551992114,999,999,0.0,999,0.0
35,safety_critical,MOO-cap,-6280.0,-31.4,0.8228333333333336,0.7304999999999997,50,0.775,0.7471622369878184,0.453297342192691,0.07715825297918111,999,999,0.0,999,0.0
35,safety_critical,Blind,-57200.0,-286.0,0.34233333333333343,0.39375000000000016,238,0.255,0.5238787375415281,0.3143272425249169,0.0833333333333335,7,3,0.05,999,0.0
36,safety_critical,TRUE,-1060.0,-5.3,0.8158333333333332,0.7323333333333331,38,0.835,0.6194620253164558,0.4016772151898734,0.06647037101676086,0,0,0.25,2,0.0
36,safety_critical,TTB-cap,260.0,1.3,0.8261666666666663,0.7569999999999999,34,0.85,0.7457566168009206,0.4524539700805524,0.07823761213699232,999,999,0.0,999,0.0
36,safety_critical,MOO-cap,-3820.0,-19.1,0.8255833333333333,0.7541666666666664,44,0.805,0.7438866513233602,0.4513319907940161,0.07721658848276716,999,999,0.0,999,0.0
36,safety_critical,Blind,-50840.0,-254.2,0.33875000000000016,0.4100833333333334,222,0.33,0.5442318757192175,0.32653912543153046,0.0833333333333335,2,16,0.05,999,0.0
37,safety_critical,TRUE,-4480.0,-22.4,0.7997499999999998,0.7307499999999999,47,0.805,0.6241685144124169,0.3845011086474502,0.06981927135481156,0,3,0.7,1,0.8656179688635789
37,safety_critical,TTB-cap,-4820.0,-24.1,0.82575,0.7680833333333331,46,0.795,0.7484756097560976,0.45408536585365855,0.07825780877518379,999,999,0.0,999,0.0
37,safety_critical,MOO-cap,-2980.0,-14.9,0.8416666666666666,0.762083333333333,46,0.805,0.7484756097560976,0.45908536585365856,0.0782174830314123,999,999,0.0,999,0.0
37,safety_critical,Blind,-56560.0,-282.8,0.3786666666666669,0.3640000000000005,221,0.265,0.5575110864745012,0.3345066518847007,0.0833333333333335,2,3,0.1,999,0.0
38,safety_critical,TRUE,-660.0,-3.3,0.8177499999999996,0.696833333333333,33,0.845,0.6352246543778801,0.39613479262672807,0.06981710252854607,0,4,0.3,1,0.0
38,safety_critical,TTB-cap,-600.0,-3.0,0.8118333333333334,0.7450833333333334,37,0.845,0.7422235023041475,0.45033410138248847,0.07828258733639483,999,999,0.0,999,0.0
38,safety_critical,MOO-cap,-2780.0,-13.9,0.7968333333333328,0.7443333333333328,39,0.825,0.7394873271889402,0.4486923963133641,0.07727640195656078,999,999,0.0,999,0.0
38,safety_critical,Blind,-55740.0,-278.7,0.3275000000000001,0.3610833333333334,215,0.275,0.5339861751152073,0.32039170506912434,0.0833333333333335,0,10,0.2,999,0.0
39,safety_critical,TRUE,-2740.0,-13.7,0.78975,0.7124166666666661,39,0.82,0.6600988700564971,0.4110593220338983,0.0683411853996169,0,1,0.3,1,0.0
39,safety_critical,TTB-cap,-4820.0,-24.1,0.8148333333333333,0.7701666666666662,46,0.795,0.7495056497175141,0.45970338983050846,0.07760257098780189,999,999,0.0,999,0.0
39,safety_critical,MOO-cap,1700.0,8.5,0.8418333333333331,0.7286666666666666,31,0.865,0.7476694915254238,0.4636016949152543,0.07687013347978983,999,999,0.0,999,0.0
39,safety_critical,Blind,-53100.0,-265.5,0.3270000000000001,0.3495833333333336,219,0.305,0.5174435028248587,0.31046610169491523,0.0833333333333335,9,6,0.1,999,0.0
40,safety_critical,TRUE,3900.0,19.5,0.8128333333333333,0.6990833333333332,23,0.89,0.6642171129220023,0.43853026775320136,0.06735729272612455,0,7,0.25,999,0.0
40,safety_critical,TTB-cap,920.0,4.6,0.8380833333333331,0.7473333333333326,31,0.85,0.742651338766007,0.45559080325960416,0.07754940652739156,999,999,0.0,999,0.0
40,safety_critical,MOO-cap,-3080.0,-15.4,0.831,0.7527499999999999,42,0.81,0.741778230500582,0.4500669383003492,0.07640119843704514,999,999,0.0,999,0.0
40,safety_critical,Blind,-47280.0,-236.4,0.3430833333333333,0.34,189,0.365,0.5069121071012805,0.3041472642607683,0.0833333333333335,1,1,0.35,999,0.0
41,safety_critical,TRUE,1020.0,5.1,0.8297499999999997,0.7177499999999999,30,0.86,0.6769264194669757,0.44615585168018546,0.06916509803659353,0,1,0.3,3,0.0
41,safety_critical,TTB-cap,-2780.0,-13.9,0.8235833333333337,0.7540833333333328,44,0.81,0.7447132097334879,0.45682792584009274,0.07792117337937746,999,999,0.0,999,0.0
41,safety_critical,MOO-cap,-7040.0,-35.2,0.8126666666666662,0.7381666666666665,50,0.765,0.7266077636152954,0.44096465816917724,0.07251409448794248,999,999,0.0,999,0.0
41,safety_critical,Blind,-50400.0,-252.0,0.34400000000000014,0.3698333333333334,194,0.335,0.5319380069524913,0.31916280417149473,0.0833333333333335,0,1,0.15,999,0.0
42,safety_critical,TRUE,-2440.0,-12.2,0.8203333333333334,0.732333333333333,37,0.82,0.6747159090909092,0.4248295454545455,0.06814733403037908,0,0,0.25,0,0.0
42,safety_critical,TTB-cap,-3720.0,-18.6,0.8335833333333333,0.7484166666666661,47,0.8,0.7457386363636365,0.4524431818181819,0.0782405663950461,999,999,0.0,999,0.0
42,safety_critical,MOO-cap,-1380.0,-6.9,0.8294166666666666,0.7099166666666656,36,0.83,0.7457386363636365,0.4524431818181819,0.07823766813535821,999,999,0.0,999,0.0
42,safety_critical,Blind,-55620.0,-278.1,0.3601666666666668,0.40250000000000014,218,0.275,0.5661931818181818,0.33971590909090904,0.0833333333333335,10,0,0.05,999,0.0
43,safety_critical,TRUE,-3180.0,-15.9,0.8051666666666665,0.7200833333333327,39,0.815,0.6781143344709897,0.4368686006825938,0.06897989804208725,3,10,0.25,6,0.8308440004040635
43,safety_critical,TTB-cap,280.0,1.4,0.8317500000000001,0.7422499999999995,35,0.84,0.7469425483503982,0.45316552901023893,0.07825188738130315,999,999,0.0,999,0.0
43,safety_critical,MOO-cap,-5000.0,-25.0,0.8223333333333334,0.7466666666666665,41,0.795,0.7438139931740615,0.45628839590443687,0.07413749224891278,999,999,0.0,999,0.0
43,safety_critical,Blind,-53860.0,-269.3,0.32250000000000023,0.3807500000000001,216,0.295,0.5310722411831628,0.31864334470989764,0.0833333333333335,1,7,0.25,999,0.0
44,safety_critical,TRUE,-560.0,-2.8,0.8075000000000001,0.7141666666666664,35,0.84,0.6329387990762125,0.39976327944572754,0.06760059050703035,0,0,0.75,0,0.0
44,safety_critical,TTB-cap,500.0,2.5,0.8278333333333332,0.7663333333333331,31,0.85,0.7474018475750577,0.4584411085450346,0.07790546598803683,999,999,0.0,999,0.0
44,safety_critical,MOO-cap,280.0,1.4,0.8251666666666666,0.7239166666666662,30,0.855,0.7469688221709008,0.4531812933025405,0.07689944562916166,999,999,0.0,999,0.0
44,safety_critical,Blind,-50780.0,-253.9,0.33775000000000005,0.3751666666666668,197,0.33,0.5391166281755195,0.3234699769053117,0.0833333333333335,0,8,0.15,999,0.0
45,safety_critical,TRUE,-1860.0,-9.3,0.7917499999999998,0.7396666666666663,38,0.83,0.6694380733944953,0.4316628440366972,0.06877208759842426,0,0,0.25,1,0.6059771097398893
45,safety_critical,TTB-cap,-3400.0,-17.0,0.8361666666666667,0.7667499999999997,43,0.805,0.7484231651376148,0.4540538990825688,0.07728884217936802,999,999,0.0,999,0.0
45,safety_critical,MOO-cap,-5540.0,-27.7,0.8343333333333334,0.745583333333333,47,0.78,0.7462729357798166,0.45776376146788994,0.07558176402653702,999,999,0.0,999,0.0
45,safety_critical,Blind,-51280.0,-256.4,0.3580833333333334,0.3859166666666667,205,0.325,0.5600630733944953,0.3360378440366972,0.0833333333333335,7,18,0.15,999,0.0
46,safety_critical,TRUE,-2040.0,-10.2,0.7985833333333335,0.7469999999999999,41,0.83,0.6746831797235022,0.42480990783410133,0.07044917511730929,0,2,0.25,1,0.0
46,safety_critical,TTB-cap,660.0,3.3,0.8391666666666666,0.7488333333333328,35,0.845,0.7430875576036866,0.45085253456221197,0.07756259129234286,999,999,0.0,999,0.0
46,safety_critical,MOO-cap,-4800.0,-24.0,0.7989166666666666,0.7264166666666664,44,0.8,0.698876728110599,0.4243260368663594,0.07431514409559012,999,999,0.0,999,0.0
46,safety_critical,Blind,-51160.0,-255.8,0.34050000000000014,0.38216666666666654,203,0.325,0.5275057603686637,0.3165034562211982,0.0833333333333335,11,4,0.1,999,0.0
47,safety_critical,TRUE,-100.0,-0.5,0.7979166666666667,0.7169166666666662,30,0.85,0.6561421173762947,0.4086852704257768,0.06816910775285448,0,2,0.25,999,0.0
47,safety_critical,TTB-cap,-3020.0,-15.1,0.8193333333333334,0.7445833333333333,40,0.81,0.744174338319908,0.4515046029919448,0.0782582594092021,999,999,0.0,999,0.0
47,safety_critical,MOO-cap,-11820.0,-59.1,0.7987499999999998,0.6962500000000001,62,0.725,0.7414413118527043,0.4498647871116226,0.0737100107394633,999,999,0.0,999,0.0
47,safety_critical,Blind,-49840.0,-249.2,0.3462500000000002,0.34516666666666695,204,0.34,0.5344505178365937,0.32067031070195623,0.0833333333333335,17,0,0.1,999,0.0
48,safety_critical,TRUE,-2880.0,-14.4,0.800333333333333,0.7283333333333333,38,0.815,0.6570017182130585,0.4142010309278351,0.06688224075662384,0,1,0.25,1,0.9664761367184069
48,safety_critical,TTB-cap,-1080.0,-5.4,0.843833333333333,0.7476666666666659,39,0.83,0.7430555555555556,0.44583333333333336,0.07824056408078331,999,999,0.0,999,0.0
48,safety_critical,MOO-cap,-3120.0,-15.6,0.8239166666666665,0.7603333333333329,38,0.815,0.7417668957617412,0.4550601374570447,0.07740243621666618,999,999,0.0,999,0.0
48,safety_critical,Blind,-52160.0,-260.8,0.3384166666666664,0.3637500000000001,209,0.315,0.5390177548682704,0.3234106529209622,0.0833333333333335,0,2,0.1,999,0.0
49,safety_critical,TRUE,-1680.0,-8.4,0.7905833333333335,0.7141666666666664,35,0.83,0.6597701149425288,0.4208620689655173,0.06721567939528846,0,3,0.25,1,0.0
49,safety_critical,TTB-cap,3640.0,18.2,0.8715000000000002,0.7633333333333334,29,0.87,0.7459770114942528,0.45758620689655166,0.07820368240848592,999,999,0.0,999,0.0
49,safety_critical,MOO-cap,-840.0,-4.2,0.8165833333333334,0.7295833333333331,31,0.845,0.7446839080459771,0.45181034482758625,0.07777858389755088,999,999,0.0,999,0.0
49,safety_critical,Blind,-51780.0,-258.9,0.31525000000000014,0.36025000000000007,213,0.32,0.48764367816091947,0.2925862068965517,0.0833333333333335,7,8,0.2,999,0.0
50,safety_critical,TRUE,-4920.0,-24.6,0.7932499999999995,0.7089999999999992,44,0.8,0.6477790432801822,0.40866742596810934,0.0684205311129455,0,0,0.25,3,0.7061931052944445
50,safety_critical,TTB-cap,-7380.0,-36.9,0.8035,0.7542499999999996,48,0.77,0.7450170842824602,0.4520102505694761,0.07796506770633506,999,999,0.0,999,0.0
50,safety_critical,MOO-cap,-2760.0,-13.8,0.8393333333333334,0.7719999999999995,38,0.815,0.7453018223234624,0.45218109339407747,0.07822766129245916,999,999,0.0,999,0.0
50,safety_critical,Blind,-55360.0,-276.8,0.3371666666666669,0.3498333333333336,215,0.28,0.5512528473804099,0.3307517084282459,0.0833333333333335,1,1,0.15,999,0.0
51,safety_critical,TRUE,1480.0,7.4,0.8016666666666665,0.7173333333333328,27,0.87,0.6460739030023095,0.4026443418013857,0.068051243659401,0,6,0.25,2,0.8351193927014827
51,safety_critical,TTB-cap,-4240.0,-21.2,0.7880000000000001,0.7404999999999997,43,0.805,0.7397517321016167,0.44885103926097003,0.0777206145380648,999,999,0.0,999,0.0
51,safety_critical,MOO-cap,-1320.0,-6.6,0.8264999999999999,0.7547499999999999,36,0.83,0.7377309468822171,0.4476385681293302,0.07662487941264232,999,999,0.0,999,0.0
51,safety_critical,Blind,-56440.0,-282.2,0.3619166666666667,0.37791666666666685,203,0.265,0.541281755196305,0.324769053117783,0.0833333333333335,0,3,0.05,999,0.0
52,safety_critical,TRUE,-4980.0,-24.9,0.771833333333333,0.7155000000000002,50,0.8,0.6422752808988763,0.4003651685393258,0.06564139969449027,0,0,0.4,0,0.0
52,safety_critical,TTB-cap,1100.0,5.5,0.8517500000000007,0.7669166666666665,32,0.85,0.750561797752809,0.4603370786516854,0.07768788376135842,999,999,0.0,999,0.0
52,safety_critical,MOO-cap,-680.0,-3.4,0.8388333333333332,0.7664166666666661,34,0.84,0.7523876404494383,0.45643258426966293,0.07789065109638424,999,999,0.0,999,0.0
52,safety_critical,Blind,-55440.0,-277.2,0.3608333333333335,0.40333333333333354,236,0.275,0.5532303370786518,0.33193820224719106,0.0833333333333335,3,10,0.15,999,0.0
53,safety_critical,TRUE,540.0,2.7,0.8443333333333336,0.7479999999999998,33,0.845,0.6926907968574636,0.4356144781144782,0.07247114828700811,0,0,0.25,1,0.0
53,safety_critical,TTB-cap,-880.0,-4.4,0.8294166666666664,0.7562499999999999,41,0.835,0.7475448933782267,0.453526936026936,0.07790404627507867,999,999,0.0,999,0.0
53,safety_critical,MOO-cap,-3320.0,-16.6,0.8288333333333335,0.7730833333333331,39,0.81,0.7454405162738496,0.4522643097643097,0.07590129217248925,999,999,0.0,999,0.0
53,safety_critical,Blind,-53740.0,-268.7,0.3549166666666669,0.39508333333333373,226,0.295,0.5129769921436589,0.30778619528619533,0.0833333333333335,1,8,0.1,999,0.0
54,safety_critical,TRUE,-3720.0,-18.6,0.7728333333333332,0.7188333333333331,42,0.815,0.5913793103448275,0.3798275862068965,0.066574043563927,0,0,0.3,1,0.0
54,safety_critical,TTB-cap,-540.0,-2.7,0.8072500000000002,0.7229166666666663,33,0.845,0.7451149425287356,0.45206896551724135,0.0779247996398245,999,999,0.0,999,0.0
54,safety_critical,MOO-cap,-1400.0,-7.0,0.7911666666666665,0.7094999999999996,35,0.84,0.7405172413793104,0.44931034482758625,0.07551911502885024,999,999,0.0,999,0.0
54,safety_critical,Blind,-51400.0,-257.0,0.35791666666666677,0.37625000000000014,205,0.325,0.530028735632184,0.31801724137931037,0.0833333333333335,17,13,0.05,999,0.0
55,safety_critical,TRUE,-5240.0,-26.2,0.796583333333333,0.7283333333333327,46,0.795,0.6602637614678899,0.42115825688073394,0.06709774749513472,0,10,0.25,3,0.5393859717348688
55,safety_critical,TTB-cap,-680.0,-3.4,0.82175,0.7631666666666663,34,0.84,0.745269495412844,0.45216169724770644,0.07826552550903115,999,999,0.0,999,0.0
55,safety_critical,MOO-cap,-4800.0,-24.0,0.8036666666666662,0.7494999999999997,43,0.8,0.7449827981651376,0.44698967889908253,0.07797245077312716,999,999,0.0,999,0.0
55,safety_critical,Blind,-53360.0,-266.8,0.34083333333333343,0.3690833333333334,211,0.3,0.5355504587155964,0.3213302752293578,0.0833333333333335,1,16,0.35,999,0.0
56,safety_critical,TRUE,-5460.0,-27.3,0.8010833333333339,0.7069166666666666,51,0.785,0.620475113122172,0.3772850678733032,0.06882242898005125,0,0,0.25,1,0.0
56,safety_critical,TTB-cap,920.0,4.6,0.8556666666666672,0.7434999999999999,32,0.85,0.7464649321266967,0.452878959276018,0.0782430835960093,999,999,0.0,999,0.0
56,safety_critical,MOO-cap,160.0,0.8,0.8145833333333337,0.7129999999999996,30,0.855,0.7365667420814479,0.4519400452488687,0.07590199550781572,999,999,0.0,999,0.0
56,safety_critical,Blind,-56940.0,-284.7,0.33141666666666675,0.3505000000000002,230,0.26,0.5241798642533937,0.3145079185520362,0.0833333333333335,27,3,0.0,999,0.0
57,safety_critical,TRUE,-3740.0,-18.7,0.7997499999999998,0.7170833333333332,42,0.81,0.6567808607021517,0.419068516421291,0.0674471998907214,0,0,0.25,1,0.0
57,safety_critical,TTB-cap,100.0,0.5,0.8457499999999998,0.7559999999999996,36,0.84,0.7497876557191392,0.4548725934314835,0.07787876730753203,999,999,0.0,999,0.0
57,safety_critical,MOO-cap,-3340.0,-16.7,0.809416666666666,0.7274999999999993,38,0.82,0.7902746319365799,0.4791647791619479,0.0762400394857463,999,999,0.0,999,0.0
57,safety_critical,Blind,-57820.0,-289.1,0.33466666666666683,0.37116666666666687,229,0.25,0.5232870894677237,0.31397225368063425,0.0833333333333335,2,0,0.1,999,0.0
58,safety_critical,TRUE,-2400.0,-12.0,0.8000833333333331,0.7193333333333328,37,0.83,0.6680491990846682,0.41582951945080093,0.06849499117706265,0,0,0.25,2,0.0
58,safety_critical,TTB-cap,-3940.0,-19.7,0.8048333333333333,0.7439166666666661,47,0.805,0.7461384439359269,0.45268306636155614,0.0776470454630237,999,999,0.0,999,0.0
58,safety_critical,MOO-cap,-6940.0,-34.7,0.8010833333333328,0.7325833333333328,53,0.775,0.7305491990846682,0.4483295194508009,0.07575712772817704,999,999,0.0,999,0.0
58,safety_critical,Blind,-55180.0,-275.9,0.3597500000000002,0.38358333333333355,211,0.28,0.5473398169336385,0.3284038901601831,0.0833333333333335,20,4,0.0,999,0.0
59,safety_critical,TRUE,-6880.0,-34.4,0.7898333333333335,0.7022499999999997,54,0.775,0.6609762979683973,0.41658577878103836,0.0665973768605628,0,2,0.25,0,0.0
59,safety_critical,TTB-cap,-920.0,-4.6,0.8543333333333335,0.7494166666666662,37,0.825,0.7488713318284423,0.4543227990970654,0.0775615202449491,999,999,0.0,999,0.0
59,safety_critical,MOO-cap,-6200.0,-31.0,0.8049166666666665,0.750833333333333,48,0.78,0.7483069977426637,0.45398419864559825,0.07756502396604531,999,999,0.0,999,0.0
59,safety_critical,Blind,-56060.0,-280.3,0.3337500000000004,0.3788333333333335,231,0.27,0.5262415349887133,0.315744920993228,0.0833333333333335,4,7,0.05,999,0.0
60,safety_critical,TRUE,-760.0,-3.8,0.8128333333333332,0.7385000000000003,40,0.835,0.6202146171693736,0.3821287703016242,0.0664501902152685,0,0,0.25,1,0.8122458784888035
60,safety_critical,TTB-cap,-1900.0,-9.5,0.82975,0.7543333333333332,38,0.82,0.7430394431554523,0.4508236658932714,0.0779019154342111,999,999,0.0,999,0.0
60,safety_critical,MOO-cap,-4680.0,-23.4,0.7993333333333332,0.7425833333333333,43,0.8,0.7399941995359629,0.4489965197215777,0.07427894387394506,999,999,0.0,999,0.0
60,safety_critical,Blind,-52660.0,-263.3,0.35575,0.3844166666666666,185,0.31,0.535092807424594,0.32105568445475635,0.0833333333333335,2,25,0.25,999,0.0
61,safety_critical,TRUE,-3720.0,-18.6,0.802,0.725833333333333,41,0.815,0.6621294184720639,0.41727765108323833,0.07229904925209879,0,7,0.25,2,0.0
61,safety_critical,TTB-cap,-2200.0,-11.0,0.8411666666666662,0.7453333333333328,38,0.82,0.7268386545039909,0.4411031927023945,0.07662832289424582,999,999,0.0,999,0.0
61,safety_critical,MOO-cap,-8080.0,-40.4,0.7959999999999999,0.7237499999999996,61,0.76,0.6750997719498291,0.41505986316989746,0.07086857512806129,999,999,0.0,999,0.0
61,safety_critical,Blind,-58000.0,-290.0,0.3538333333333336,0.3945833333333333,227,0.25,0.5392673888255417,0.323560433295325,0.0833333333333335,6,6,0.3,999,0.0
62,safety_critical,TRUE,-440.0,-2.2,0.818916666666667,0.7264999999999996,34,0.84,0.6717677345537758,0.43306064073226547,0.06853681284799862,0,7,0.25,1,0.0
62,safety_critical,TTB-cap,-3620.0,-18.1,0.8157499999999996,0.7366666666666667,42,0.81,0.7501430205949657,0.4550858123569794,0.0778889566734648,999,999,0.0,999,0.0
62,safety_critical,MOO-cap,300.0,1.5,0.8469166666666669,0.7443333333333331,34,0.845,0.750429061784897,0.4602574370709382,0.07819968475339562,999,999,0.0,999,0.0
62,safety_critical,Blind,-52600.0,-263.0,0.3609166666666666,0.4049999999999999,205,0.31,0.5467677345537758,0.3280606407322655,0.0833333333333335,0,9,0.15,999,0.0
63,safety_critical,TRUE,-3720.0,-18.6,0.7687499999999998,0.7264166666666664,47,0.815,0.648108646188851,0.4088651877133106,0.06683974996784327,0,2,0.35,1,0.0
63,safety_critical,TTB-cap,-5340.0,-26.7,0.8227499999999998,0.7690833333333333,48,0.785,0.7492178612059157,0.44953071672354944,0.07825836087262172,999,999,0.0,999,0.0
63,safety_critical,MOO-cap,-7060.0,-35.3,0.7949999999999996,0.7489166666666662,49,0.775,0.7468003412969284,0.453080204778157,0.07607668762831728,999,999,0.0,999,0.0
63,safety_critical,Blind,-53360.0,-266.8,0.33775000000000005,0.37491666666666673,222,0.3,0.516424914675768,0.3098549488054608,0.0833333333333335,11,4,0.2,999,0.0
64,safety_critical,TRUE,-5740.0,-28.7,0.774583333333333,0.6895833333333329,48,0.79,0.5975801832760597,0.3735481099656358,0.06740945226356176,1,1,0.65,1,0.0
64,safety_critical,TTB-cap,-1540.0,-7.7,0.8419999999999997,0.7587499999999996,42,0.82,0.7460624284077892,0.45763745704467357,0.07712915689303544,999,999,0.0,999,0.0
64,safety_critical,MOO-cap,-20.0,-0.1,0.830166666666667,0.7679999999999998,32,0.84,0.748782932416953,0.45426975945017184,0.07817503270311268,999,999,0.0,999,0.0
64,safety_critical,Blind,-53100.0,-265.5,0.31391666666666684,0.38541666666666663,215,0.305,0.5337199312714778,0.3202319587628866,0.0833333333333335,23,4,0.0,999,0.0
65,safety_critical,TRUE,-6740.0,-33.7,0.7754999999999999,0.7460833333333332,50,0.78,0.6197033898305084,0.37682203389830504,0.06806957334821473,0,6,0.25,2,0.8757259061040451
